epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1766;0.9436110854148865;1.5541752907714135e-06;56210;0.0005014131893403828;0.2729957401752472;0.9703333377838135;0.10700791329145432
1767;0.9425370097160339;1.5550702035374078e-06;56521;0.0005013324553146958;0.2771593928337097;0.968833327293396;0.10861553996801376
1768;0.9395740628242493;1.5559656316049024e-06;56581;0.0005012539913877845;0.2910226881504059;0.9599999785423279;0.13739274442195892
1769;0.9407036900520325;1.5568615752706138e-06;56605;0.0005011777975596488;0.28287631273269653;0.9693333506584167;0.10707168281078339
1770;0.9392777681350708;1.5577580348314297e-06;56952;0.0005011039320379496;0.29429948329925537;0.9708333611488342;0.10487206280231476
1771;0.9413518309593201;1.5586550105844088e-06;57331;0.0005010323948226869;0.2822290360927582;0.9701666831970215;0.10381638258695602
1772;0.9434629678726196;1.5595525028267803e-06;56194;0.0005009631277061999;0.2797240912914276;0.965666651725769;0.11705991625785828
1773;0.9416296482086182;1.5604505118559457e-06;56493;0.0005008961888961494;0.282278835773468;0.9641666412353516;0.12431482970714569
1774;0.9439259171485901;1.5613490379694763e-06;56142;0.0005008316366001964;0.2788547873497009;0.968666672706604;0.11117903888225555
1775;0.9410926103591919;1.562248081465116e-06;68683;0.0005007694126106799;0.2983032166957855;0.9691666960716248;0.108356773853302
1776;0.9386296272277832;1.5631476426407795e-06;71629;0.0005007095751352608;0.318622350692749;0.9693333506584167;0.11179695278406143
1777;0.9420185089111328;1.564047721794553e-06;70077;0.0005006520659662783;0.30186477303504944;0.968500018119812;0.10778460651636124
1778;0.9416666626930237;1.5649483192246946e-06;71085;0.0005005969433113933;0.29136088490486145;0.968833327293396;0.10535019636154175
1779;0.9443148374557495;1.5658494352296342e-06;68468;0.0005005442071706057;0.29362723231315613;0.9681666493415833;0.10833747684955597
1780;0.9419814944267273;1.5667510701079731e-06;57160;0.0005004939157515764;0.29653725028038025;0.968500018119812;0.1137830838561058
1781;0.9392592310905457;1.5676532241584851e-06;70257;0.0005004459526389837;0.30092230439186096;0.9723333120346069;0.10387525707483292
1782;0.943314790725708;1.5685558976801157e-06;70492;0.0005004004342481494;0.30067121982574463;0.9603333473205566;0.13088789582252502
1783;0.9402037262916565;1.5694590909719824e-06;68144;0.0005003573605790734;0.308609277009964;0.968500018119812;0.11405676603317261
1784;0.9424999952316284;1.5703628043333752e-06;70800;0.0005003166734240949;0.30278486013412476;0.9695000052452087;0.10730255395174026
1785;0.9383147954940796;1.5712670380637566e-06;72088;0.0005002784309908748;0.3126303255558014;0.9703333377838135;0.10574910789728165
1786;0.9434815049171448;1.5721717924627611e-06;71254;0.000500242633279413;0.2975598871707916;0.9700000286102295;0.10707059502601624
1787;0.9372037053108215;1.5730770678301958e-06;68744;0.0005002092802897096;0.3202158510684967;0.9661666750907898;0.12726524472236633
1788;0.9378888607025146;1.5739828644660409e-06;70216;0.0005001783720217645;0.3165452182292938;0.9704999923706055;0.1022769957780838
1789;0.945555567741394;1.574889182670449e-06;68093;0.0005001499666832387;0.2967572808265686;0.9711666703224182;0.10730550438165665
1790;0.9425740838050842;1.575796022743745e-06;68582;0.0005001239478588104;0.3015008270740509;0.9713333249092102;0.10474330931901932
1791;0.94007408618927;1.576703384986428e-06;70086;0.0005001004319638014;0.3084486424922943;0.9698333144187927;0.11090639978647232
1792;0.9422962665557861;1.5776112696991688e-06;55203;0.0005000793607905507;0.2875022888183594;0.9723333120346069;0.10668393969535828
1793;0.943407416343689;1.5785196771828123e-06;69547;0.0005000607925467193;0.2963782846927643;0.968666672706604;0.11087501794099808
1794;0.9433518648147583;1.579428607738376e-06;70909;0.0005000446690246463;0.3007397949695587;0.9651666879653931;0.12550009787082672
1795;0.9427962899208069;1.580338061667051e-06;69402;0.0005000310484319925;0.30406901240348816;0.9691666960716248;0.11155171692371368
1796;0.9422777891159058;1.5812480392702021e-06;69851;0.0005000198725610971;0.3016112148761749;0.9691666960716248;0.11287516355514526
1797;0.941444456577301;1.582158540849367e-06;53846;0.0005000111414119601;0.29893532395362854;0.9698333144187927;0.10680601745843887
1798;0.9405555725097656;1.5830695667062576e-06;68175;0.0005000049713999033;0.3005443811416626;0.9714999794960022;0.10303277522325516
1799;0.9421296119689941;1.5839811171427591e-06;68803;0.0005000012461096048;0.29888132214546204;0.9695000052452087;0.11598164588212967
1800;0.9407777786254883;1.584893192460931e-06;68823;0.00047829688992351294;0.30957627296447754;0.9681666493415833;0.12020155787467957
1801;0.9427037239074707;1.5858057929630061e-06;68250;0.00047829776303842664;0.30258193612098694;0.9683333039283752;0.10656500607728958
1802;0.9432222247123718;1.586718918951392e-06;67701;0.00047830032417550683;0.29636716842651367;0.9641666412353516;0.12745550274848938
1803;0.9396111369132996;1.5876325707286697e-06;68919;0.00047830460243858397;0.3124215006828308;0.9711666703224182;0.10634718835353851
1804;0.9433888792991638;1.588546748597595e-06;68455;0.00047831059782765806;0.30106785893440247;0.9696666598320007;0.10731241852045059
1805;0.9414814710617065;1.5894614528610974e-06;68385;0.0004783183103427291;0.3065074384212494;0.9706666469573975;0.10125301033258438
1806;0.9404444694519043;1.5903766838222819e-06;69428;0.0004783277399837971;0.30463504791259766;0.9713333249092102;0.10855754464864731
1807;0.9440000057220459;1.5912924417844263e-06;67203;0.00047833885764703155;0.2965230345726013;0.9649999737739563;0.12631428241729736
1808;0.9424259066581726;1.592208727050985e-06;67682;0.00047835169243626297;0.2989991307258606;0.9681666493415833;0.12074476480484009
1809;0.9432036876678467;1.5931255399255858e-06;68330;0.0004783662152476609;0.29925066232681274;0.9701666831970215;0.10755926370620728
1810;0.9389444589614868;1.5940428807120318e-06;66741;0.00047838245518505573;0.3089386820793152;0.968666672706604;0.11184946447610855
1811;0.9427037239074707;1.5949607497143008e-06;68265;0.00047840041224844754;0.3013802766799927;0.9696666598320007;0.10992901772260666
1812;0.9420555830001831;1.5958791472365461e-06;53414;0.00047842005733400583;0.29960396885871887;0.9683333039283752;0.11163350194692612
1813;0.940500020980835;1.5967980735830958e-06;68674;0.0004784413904417306;0.302743136882782;0.9695000052452087;0.10949378460645676
1814;0.9403889179229736;1.597717529058453e-06;67631;0.0004784644115716219;0.30256444215774536;0.968833327293396;0.11034387350082397
1815;0.9427222013473511;1.5986375139672966e-06;67971;0.00047848912072367966;0.29709911346435547;0.9620000123977661;0.13432416319847107
1816;0.9385740756988525;1.599558028614481e-06;67482;0.0004785155178979039;0.31175854802131653;0.968833327293396;0.10910707712173462
1817;0.9406296014785767;1.6004790733050356e-06;66347;0.0004785435739904642;0.3142164945602417;0.9708333611488342;0.10475866496562958
1818;0.9394259452819824;1.6014006483441656e-06;67377;0.000478573318105191;0.3123571276664734;0.968666672706604;0.11262086778879166
1819;0.9412037134170532;1.6023227540372521e-06;65644;0.00047860475024208426;0.30586862564086914;0.9679999947547913;0.12134990096092224
1820;0.9390555620193481;1.6032453906898523e-06;67488;0.0004786378121934831;0.31351450085639954;0.9693333506584167;0.1126929298043251
1821;0.9408147931098938;1.604168558607699e-06;66679;0.00047867256216704845;0.3039495348930359;0.9633333086967468;0.12382616847753525
1822;0.9409629702568054;1.6050922580967008e-06;66569;0.00047870897105894983;0.30539196729660034;0.9683333039283752;0.11427800357341766
1823;0.9405925869941711;1.6060164894629428e-06;67068;0.0004787470097653568;0.30335795879364014;0.9660000205039978;0.11845794320106506
1824;0.9395555257797241;1.6069412530126867e-06;66998;0.0004787866782862693;0.3098369538784027;0.9663333296775818;0.12151680141687393
1825;0.940240740776062;1.60786654905237e-06;64061;0.00047882800572551787;0.3023342788219452;0.9628333449363708;0.13367031514644623
1826;0.9381111264228821;1.6087923778886063e-06;66349;0.000478870962979272;0.309411883354187;0.968666672706604;0.11751393973827362
1827;0.9399999976158142;1.6097187398281866e-06;67421;0.0004789155500475317;0.30117395520210266;0.9664999842643738;0.11075641959905624
1828;0.9371296167373657;1.6106456351780784e-06;67212;0.00047896173782646656;0.33154788613319397;0.9641666412353516;0.12253439426422119
1829;0.9389259219169617;1.6115730642454258e-06;67731;0.0004790095263160765;0.3095429241657257;0.9700000286102295;0.10839159041643143
1830;0.9409815073013306;1.6125010273375488e-06;66719;0.00047905894462019205;0.3046041429042816;0.9679999947547913;0.11053305119276047
1831;0.94220370054245;1.6134295247619464e-06;67112;0.00047910993453115225;0.30112549662590027;0.9671666622161865;0.11647793650627136
1832;0.9406852126121521;1.6143585568262929e-06;67122;0.0004791624960489571;0.30478131771087646;0.9185000061988831;0.2853282392024994
1833;0.9382592439651489;1.6152881238384407e-06;66664;0.0004792166582774371;0.31481194496154785;0.9693333506584167;0.10695765912532806
1834;0.9401111006736755;1.6162182261064188e-06;66638;0.00047927239211276174;0.30607402324676514;0.9711666703224182;0.10471783578395844
1835;0.9445740580558777;1.6171488639384342e-06;66144;0.0004793296684511006;0.291618674993515;0.9695000052452087;0.11279855668544769
1836;0.9423333406448364;1.6180800376428712e-06;61066;0.0004793885163962841;0.2885637581348419;0.968500018119812;0.11789076030254364
1837;0.9397962689399719;1.619011747528291e-06;65895;0.00047944887774065137;0.3011471629142761;0.9668333530426025;0.11628524959087372
1838;0.9352592825889587;1.6199439939034339e-06;65470;0.00047951078158803284;0.32523614168167114;0.9651666879653931;0.12044414132833481
1839;0.9381111264228821;1.6208767770772165e-06;63452;0.0004795742279384285;0.31929445266723633;0.9633333086967468;0.12251348793506622
1840;0.9398888945579529;1.6218100973587339e-06;66389;0.0004796391585841775;0.3087657690048218;0.9635000228881836;0.12169599533081055
1841;0.9422592520713806;1.6227439550572595e-06;66434;0.0004797056026291102;0.30060482025146484;0.968666672706604;0.10561110079288483
1842;0.9409258961677551;1.623678350482244e-06;63822;0.00047977353096939623;0.30498239398002625;0.9635000228881836;0.12686237692832947
1843;0.9385740756988525;1.6246132839433172e-06;65136;0.00047984294360503554;0.30889245867729187;0.9679999947547913;0.11587963998317719
1844;0.9421851634979248;1.6255487557502864e-06;65255;0.00047991384053602815;0.300250768661499;0.953166663646698;0.16758427023887634
1845;0.9394814968109131;1.626484766213138e-06;63971;0.0004799861926585436;0.30829760432243347;0.9664999842643738;0.11456552892923355
1846;0.9361481666564941;1.627421315642036e-06;65240;0.0004800599708687514;0.31587162613868713;0.9696666598320007;0.10989198833703995
1847;0.9402962923049927;1.628358404347324e-06;65664;0.00048013520427048206;0.30015629529953003;0.9698333144187927;0.11072816699743271
1848;0.9442222118377686;1.6292960326395234e-06;50538;0.00048021183465607464;0.2738276422023773;0.9693333506584167;0.11348097771406174
1849;0.9424259066581726;1.6302342008293353e-06;65450;0.0004802898911293596;0.2842782139778137;0.9661666750907898;0.12556388974189758
1850;0.9369259476661682;1.6311729092276387e-06;63002;0.00048036937369033694;0.3207438588142395;0.9671666622161865;0.11350676417350769
1851;0.9403148293495178;1.6321121581454924e-06;65999;0.0004804501950275153;0.30828016996383667;0.9704999923706055;0.10394606739282608
1852;0.943148136138916;1.6330519478941343e-06;64936;0.00048053241334855556;0.2952907383441925;0.9698333144187927;0.10645773261785507
1853;0.9412222504615784;1.6339922787849805e-06;60256;0.0004806159995496273;0.284939706325531;0.9683333039283752;0.1136648952960968
1854;0.9422962665557861;1.634933151129628e-06;64432;0.00048070092452690005;0.29503706097602844;0.9651666879653931;0.12062958627939224
1855;0.9407963156700134;1.6358745652398516e-06;64861;0.0004807871882803738;0.3030796945095062;0.9666666388511658;0.11742200702428818
1856;0.941277801990509;1.636816521427607e-06;60132;0.0004808747617062181;0.2959215044975281;0.9664999842643738;0.10862545669078827
1857;0.9409258961677551;1.6377590200050286e-06;65305;0.000480963644804433;0.2979510724544525;0.9708333611488342;0.10372484475374222
1858;0.9396296143531799;1.6387020612844314e-06;65150;0.0004810538375750184;0.30412399768829346;0.9621666669845581;0.12378770858049393
1859;0.9395370483398438;1.6396456455783092e-06;65205;0.00048114528181031346;0.3043566942214966;0.9670000076293945;0.11128775775432587
1860;0.9429444670677185;1.6405897731993364e-06;62908;0.0004812380066141486;0.2938207685947418;0.9671666622161865;0.11057116836309433
1861;0.941777765750885;1.641534444460367e-06;59527;0.0004813319828826934;0.29404231905937195;0.9700000286102295;0.10772287845611572
1862;0.9435926079750061;1.642479659674436e-06;52877;0.0004814271815121174;0.28346338868141174;0.9636666774749756;0.12232773751020432
1863;0.9393888711929321;1.6434254191547576e-06;65599;0.00048152360250242054;0.30766522884368896;0.968999981880188;0.10816343128681183
1864;0.9435185194015503;1.6443717232147272e-06;65539;0.0004816212458536029;0.29861295223236084;0.9701666831970215;0.10566926747560501
1865;0.9393703937530518;1.64531857216792e-06;52797;0.0004817200533580035;0.30106228590011597;0.9668333530426025;0.11708736419677734
1866;0.942981481552124;1.6462659663280923e-06;53180;0.00048182005411945283;0.2770640254020691;0.9016666412353516;0.3463457524776459
1867;0.9372592568397522;1.6472139060091805e-06;52241;0.00048192118993029;0.29454436898231506;0.9696666598320007;0.10947978496551514
1868;0.9415000081062317;1.6481623915253025e-06;59727;0.0004820234898943454;0.29229316115379333;0.9706666469573975;0.10769204050302505
1869;0.941777765750885;1.6491114231907561e-06;57631;0.0004821268958039582;0.28949934244155884;0.9700000286102295;0.10338781774044037
1870;0.9450185298919678;1.650061001320021e-06;60075;0.0004822314076591283;0.2788368761539459;0.9701666831970215;0.10199672728776932
1871;0.9407592415809631;1.6510111262277577e-06;59748;0.0004823370254598558;0.2979373633861542;0.9646666646003723;0.12142685055732727
1872;0.9416666626930237;1.6519617982288077e-06;57680;0.0004824437201023102;0.2904345989227295;0.9713333249092102;0.10587720572948456
1873;0.9376296401023865;1.6529130176381938e-06;63291;0.000482551462482661;0.32082831859588623;0.9693333506584167;0.11198466271162033
1874;0.9432963132858276;1.6538647847711203e-06;63221;0.0004826602526009083;0.29507508873939514;0.9693333506584167;0.11395322531461716
1875;0.9451851844787598;1.654817099942973e-06;62632;0.00048277006135322154;0.2905330955982208;0.9698333144187927;0.11013462394475937
1876;0.9414073824882507;1.6557699634693194e-06;58520;0.0004828808887396008;0.2948012053966522;0.9701666831970215;0.10636192560195923
1877;0.9403148293495178;1.6567233756659084e-06;61539;0.00048299270565621555;0.29987838864326477;0.9668333530426025;0.11668340116739273
1878;0.9424814581871033;1.657677336848671e-06;64820;0.0004831054829992354;0.29241591691970825;0.9698333144187927;0.10412239283323288
1879;0.9428333044052124;1.6586318473337203e-06;53257;0.0004832192207686603;0.2895500361919403;0.9683333039283752;0.11005991697311401
1880;0.9415185451507568;1.6595869074373502e-06;62662;0.00048333388986065984;0.297942578792572;0.9645000100135803;0.12193645536899567
1881;0.9431852102279663;1.660542517476039e-06;65064;0.000483449490275234;0.2937961220741272;0.9639999866485596;0.13079455494880676
1882;0.941611111164093;1.661498677766445e-06;60615;0.0004835659929085523;0.29420581459999084;0.9706666469573975;0.10322100669145584
1883;0.9441296458244324;1.66245538862541e-06;63230;0.0004836833686567843;0.28998076915740967;0.9323333501815796;0.36633411049842834
1884;0.9390000104904175;1.6634126503699577e-06;62701;0.00048380158841609955;0.3255474865436554;0.9695000052452087;0.1112801805138588
1885;0.9396481513977051;1.6643704633172952e-06;61698;0.0004839206812903285;0.3037065863609314;0.9710000157356262;0.10305576771497726
1886;0.9413703680038452;1.6653288277848112e-06;63145;0.00048404058907181025;0.30142998695373535;0.9693333506584167;0.11021848767995834
1887;0.9407777786254883;1.6662877440900778e-06;63145;0.0004841612826567143;0.3071020543575287;0.968666672706604;0.11352816969156265
1888;0.9435370564460754;1.6672472125508497e-06;61603;0.0004842827911488712;0.2962162494659424;0.968999981880188;0.10616597533226013
1889;0.943148136138916;1.6682072334850647e-06;65532;0.0004844050563406199;0.298412948846817;0.9693333506584167;0.11179292947053909
1890;0.9410555362701416;1.669167807210844e-06;59160;0.00048452807823196054;0.30530858039855957;0.9708333611488342;0.10749927908182144
1891;0.9399444460868835;1.6701289340464907e-06;58656;0.00048465182771906257;0.2961718738079071;0.9711666703224182;0.10658199340105057
1892;0.9362407326698303;1.671090614310493e-06;63010;0.000484776304801926;0.3318049907684326;0.9703333377838135;0.10883266478776932
1893;0.944351851940155;1.6720528483215213e-06;62570;0.00048490145127288997;0.28997084498405457;0.9698333144187927;0.10919525474309921
1894;0.9407036900520325;1.6730156363984296e-06;60149;0.00048502726713195443;0.2999706268310547;0.9679999947547913;0.11093322932720184
1895;0.9434444308280945;1.673978978860256e-06;59693;0.00048515372327528894;0.2897144854068756;0.9671666622161865;0.11092931032180786
1896;0.9411481618881226;1.6749428760262213e-06;59233;0.0004852808197028935;0.29621294140815735;0.9701666831970215;0.1085793673992157
1897;0.9410370588302612;1.6759073282157317e-06;58737;0.00048540852731093764;0.2968854606151581;0.9643333554267883;0.1459682583808899
1898;0.9369259476661682;1.6768723357483757e-06;59697;0.0004855368460994214;0.31390589475631714;0.9668333530426025;0.11656191200017929
1899;0.9408703446388245;1.677837898943927e-06;60113;0.0004856657178606838;0.30478769540786743;0.9589999914169312;0.14553570747375488
1900;0.9349814653396606;1.6788040181223428e-06;60053;0.0004857951425947249;0.31884169578552246;0.965833306312561;0.11793214082717896
1901;0.9367963075637817;1.6797706936037648e-06;60537;0.0004859250911977142;0.31310364603996277;0.9635000228881836;0.1273299604654312
1902;0.9378518462181091;1.6807379257085186e-06;65746;0.00048605556366965175;0.31904974579811096;0.9683333039283752;0.11301057040691376
1903;0.9437962770462036;1.6817057147571148e-06;65291;0.0004861865018028766;0.29619309306144714;0.9711666703224182;0.10586114227771759
1904;0.9415000081062317;1.6826740610702485e-06;59941;0.00048631790559738874;0.3019591271877289;0.9696666598320007;0.10581103712320328
1905;0.9410555362701416;1.683642964968799e-06;59897;0.0004864497750531882;0.3015062212944031;0.9539999961853027;0.18245592713356018
1906;0.941444456577301;1.684612426773831e-06;60813;0.0004865820810664445;0.29950156807899475;0.9610000252723694;0.12998877465724945
1907;0.9379259347915649;1.6855824468065933e-06;56192;0.00048671476542949677;0.30482542514801025;0.968999981880188;0.11397597193717957
1908;0.9412037134170532;1.6865530253885207e-06;58413;0.0004868478572461754;0.2953071594238281;0.9674999713897705;0.11784178018569946
1909;0.9377777576446533;1.687524162841232e-06;57728;0.00048698129830881953;0.30524110794067383;0.9681666493415833;0.11055849492549896
1910;0.9369999766349792;1.6884958594865323e-06;62951;0.0004871150595135987;0.31904152035713196;0.9695000052452087;0.10882236808538437
1911;0.9403703808784485;1.6894681156464104e-06;64951;0.0004872491699643433;0.3109309673309326;0.9698333144187927;0.11500474810600281
1912;0.9431111216545105;1.6904409316430423e-06;64692;0.0004873835714533925;0.30032992362976074;0.9601666927337646;0.14149512350559235
1913;0.9394999742507935;1.6914143077987886e-06;59448;0.00048751826398074627;0.30950239300727844;0.9666666388511658;0.1161339282989502
1914;0.9379629492759705;1.6923882444361955e-06;58936;0.00048765321844257414;0.30590584874153137;0.9678333401679993;0.11831146478652954
1915;0.9306851625442505;1.6933627418779948e-06;65111;0.0004877883766312152;0.3347289562225342;0.9648333191871643;0.12337320297956467
1916;0.9386666417121887;1.694337800447105e-06;64517;0.0004879237967543304;0.3110920786857605;0.968999981880188;0.108522430062294
1917;0.9392592310905457;1.6953134204666297e-06;52250;0.00048805936239659786;0.30199530720710754;0.5193333625793457;1.633144736289978
1918;0.9405555725097656;1.6962896022598584e-06;64452;0.0004881951317656785;0.30601876974105835;0.9639999866485596;0.1158711239695549
1919;0.9374444484710693;1.6972663461502676e-06;65310;0.000488331017550081;0.3171256184577942;0.9704999923706055;0.10358399152755737
1920;0.9228147864341736;1.6982436524615195e-06;64283;0.0004884670488536358;0.36819908022880554;0.9668333530426025;0.11770939826965332
1921;0.9419629573822021;1.6992215215174626e-06;63764;0.0004886031965725124;0.30569204688072205;0.965499997138977;0.12160786986351013
1922;0.9426110982894897;1.700199953642132e-06;58565;0.0004887394607067108;0.29768654704093933;0.9701666831970215;0.10055696964263916
1923;0.9407222270965576;1.7011789491597499e-06;59085;0.0004888757248409092;0.30055055022239685;0.9693333506584167;0.10438400506973267
1924;0.9399629831314087;1.7021585083947244e-06;59589;0.0004890121053904295;0.3033231198787689;0.9599999785423279;0.13630691170692444
1925;0.9406852126121521;1.7031386316716502e-06;59561;0.0004891484277322888;0.29526224732398987;0.9671666622161865;0.1131967082619667
1926;0.9414629340171814;1.7041193193153104e-06;58085;0.0004892848082818091;0.29344844818115234;0.9666666388511658;0.11131968349218369
1927;0.9431666731834412;1.7051005716506734e-06;57537;0.0004894211306236684;0.28713008761405945;0.9621666669845581;0.13978290557861328
1928;0.9420555830001831;1.7060823890028956e-06;62571;0.0004895574529655278;0.3022479712963104;0.9664999842643738;0.1159370020031929
1929;0.941870391368866;1.7070647716973209e-06;63539;0.0004896936588920653;0.30561038851737976;0.9713333249092102;0.10522344708442688
1930;0.9410926103591919;1.7080477200594794e-06;58228;0.0004898298066109419;0.300912082195282;0.9678333401679993;0.11082299798727036
1931;0.935796320438385;1.7090312344150898e-06;63494;0.0004899658379144967;0.31984075903892517;0.968999981880188;0.1114768236875534
1932;0.9342036843299866;1.7100153150900584e-06;63918;0.0004901017528027296;0.3278142809867859;0.9641666412353516;0.12235826253890991
1933;0.9357777833938599;1.7109999624104775e-06;63729;0.0004902375512756407;0.33258482813835144;0.9624999761581421;0.12549254298210144
1934;0.9406852126121521;1.7119851767026292e-06;63853;0.0004903731169179082;0.31004011631011963;0.9651666879653931;0.13372863829135895
1935;0.9380000233650208;1.7129709582929826e-06;63414;0.0004905085079371929;0.31332990527153015;0.9700000286102295;0.10796693712472916
1936;0.9380925893783569;1.7139573075081946e-06;59269;0.000490643666125834;0.3083539605140686;0.9691666960716248;0.1134374588727951
1937;0.9387221932411194;1.7149442246751102e-06;58713;0.0004907786496914923;0.30802518129348755;0.965833306312561;0.11577584594488144
1938;0.9423148036003113;1.715931710120763e-06;58705;0.0004909133422188461;0.2954842448234558;0.9524999856948853;0.1980191469192505
1939;0.9393888711929321;1.716919764172375e-06;58209;0.0004910477437078953;0.3073747754096985;0.9673333168029785;0.1081032007932663
1940;0.9412037134170532;1.7179083871573556e-06;62216;0.0004911818541586399;0.3000778257846832;0.968999981880188;0.11326276510953903
1941;0.935092568397522;1.7188975794033043e-06;62630;0.0004913156153634191;0.33033743500709534;0.968666672706604;0.11311259865760803
1942;0.9423888921737671;1.719887341238008e-06;61113;0.0004914490273222327;0.3073015809059143;0.9595000147819519;0.1637093722820282
1943;0.9409074187278748;1.7208776729894425e-06;61532;0.0004915821482427418;0.3045536279678345;0.9674999713897705;0.11161230504512787
1944;0.9410185217857361;1.721868574985773e-06;61916;0.0004917148035019636;0.30569982528686523;0.9714999794960022;0.10476446896791458
1945;0.9421111345291138;1.7228600475553534e-06;61876;0.0004918471095152199;0.2990322709083557;0.9651666879653931;0.12341675162315369
1946;0.9363333582878113;1.7238520910267265e-06;62834;0.0004919790080748498;0.32162585854530334;0.9706666469573975;0.10135310143232346
1947;0.941944420337677;1.7248447057286241e-06;56389;0.0004921103827655315;0.2941526472568512;0.9653333425521851;0.12271925806999207
1948;0.9423888921737671;1.725837891989968e-06;56821;0.0004922413500025868;0.2936732769012451;0.9671666622161865;0.11103403568267822
1949;0.9413518309593201;1.726831650139869e-06;58293;0.0004923717933706939;0.2970227301120758;0.968999981880188;0.10481204092502594
1950;0.9420925974845886;1.7278259805076273e-06;57313;0.0004925017710775137;0.29451876878738403;0.9673333168029785;0.10574498772621155
1951;0.942037045955658;1.7288208834227325e-06;61646;0.0004926311667077243;0.30382874608039856;0.9645000100135803;0.12524676322937012
1952;0.9394629597663879;1.7298163592148644e-06;61591;0.0004927600384689867;0.31052932143211365;0.9676666855812073;0.11571038514375687
1953;0.9402777552604675;1.7308124082138929e-06;57004;0.0004928883863613009;0.29776522517204285;0.9681666493415833;0.11332230269908905
1954;0.9287592768669128;1.7318090307498768e-06;55745;0.0004930160939693451;0.3347269892692566;0.9649999737739563;0.12547463178634644
1955;0.9157778024673462;1.7328062271530656e-06;61052;0.0004931431612931192;0.39536622166633606;0.965666651725769;0.12981650233268738
1956;0.9297037124633789;1.7338039977538994e-06;60473;0.0004932696465402842;0.34319862723350525;0.9664999842643738;0.12779578566551208
1957;0.9233148097991943;1.7348023428830076e-06;59894;0.0004933954332955182;0.36293894052505493;0.9633333086967468;0.12909042835235596
1958;0.9303703904151917;1.735801262871211e-06;61276;0.000493520637974143;0.3434809148311615;0.9668333530426025;0.11907278746366501
1959;0.931851863861084;1.7368007580495197e-06;61251;0.000493645085953176;0.335847407579422;0.9668333530426025;0.11817138642072678
1960;0.9317222237586975;1.7378008287491356e-06;60727;0.000493768835440278;0.3375915288925171;0.9606666564941406;0.1410674750804901
1961;0.928074061870575;1.73880147530145e-06;61156;0.0004938918282277882;0.3450030982494354;0.9629999995231628;0.12396663427352905
1962;0.9258148074150085;1.739802698038047e-06;58217;0.0004940141225233674;0.35768216848373413;0.9635000228881836;0.14174722135066986
1963;0.9289073944091797;1.7408044972906994e-06;60547;0.0004941356019116938;0.34237799048423767;0.968500018119812;0.11832413077354431
1964;0.9317222237586975;1.7418068733913725e-06;55769;0.0004942563246004283;0.3355318307876587;0.9676666855812073;0.1133744940161705
1965;0.9242777824401855;1.7428098266722222e-06;59874;0.0004943762323819101;0.36015790700912476;0.9668333530426025;0.12601658701896667
1966;0.9256851673126221;1.7438133574655958e-06;60008;0.000494495325256139;0.35682132840156555;0.9613333344459534;0.14581425487995148
1967;0.9311481714248657;1.744817466104032e-06;60951;0.0004946135450154543;0.33785855770111084;0.9626666903495789;0.14674943685531616
1968;0.9300370216369629;1.7458221529202608e-06;56629;0.0004947308916598558;0.33793988823890686;0.9636666774749756;0.12964318692684174
1969;0.9310185313224792;1.746827418247204e-06;61365;0.0004948474233970046;0.3390483558177948;0.9633333086967468;0.12948790192604065
1970;0.9268518686294556;1.7478332624179745e-06;59873;0.0004949630238115788;0.351962685585022;0.9629999995231628;0.13473737239837646
1971;0.9304074048995972;1.7488396857658782e-06;60342;0.0004950776929035783;0.33915549516677856;0.9603333473205566;0.15517014265060425
1972;0.9288148283958435;1.749846688624412e-06;59559;0.0004951914306730032;0.34458789229393005;0.965666651725769;0.11982161551713943
1973;0.9308518767356873;1.7508542713272654e-06;55989;0.0004953041789121926;0.33567512035369873;0.9635000228881836;0.1453208327293396
1974;0.9306111335754395;1.751862434208319e-06;57792;0.0004954159958288074;0.3344963490962982;0.9621666669845581;0.13274997472763062
1975;0.9292592406272888;1.752871177601647e-06;60147;0.0004955268232151866;0.3398609161376953;0.9614999890327454;0.13390642404556274
1976;0.9332407116889954;1.753880501841515e-06;59653;0.0004956366610713303;0.327105313539505;0.8618333339691162;0.43447673320770264
1977;0.923462986946106;1.7548904072623811e-06;54345;0.0004957454511895776;0.357265830039978;0.9666666388511658;0.11898697912693024
1978;0.9270926117897034;1.7559008941988972e-06;60531;0.0004958531935699284;0.3484092056751251;0.9683333039283752;0.12244579195976257
1979;0.9263888597488403;1.7569119629859062e-06;60002;0.0004959598882123828;0.357595294713974;0.9631666541099548;0.13290822505950928
1980;0.9283333420753479;1.7579236139584446e-06;59508;0.0004960654769092798;0.3437633812427521;0.9653333425521851;0.11738310009241104
1981;0.9322777986526489;1.7589358474517425e-06;58979;0.0004961700178682804;0.33280619978904724;0.9681666493415833;0.1229126900434494
1982;0.9315740466117859;1.7599486638012215e-06;55729;0.0004962733946740627;0.3314830958843231;0.9641666412353516;0.12248559296131134
1983;0.9338518381118774;1.7609620633424976e-06;55745;0.0004963757237419486;0.3192591071128845;0.9681666493415833;0.12528656423091888
1984;0.9334444403648376;1.7619760464113795e-06;60840;0.0004964768304489553;0.32254284620285034;0.9668333530426025;0.12294558435678482
1985;0.9323148131370544;1.7629906133438698e-06;60810;0.0004965768312104046;0.3357640206813812;0.9596666693687439;0.14496441185474396
