epoch;accuracy;ebops;loss;val_accuracy;val_loss
5543;0.9532592296600342;58426;0.21625594794750214;0.9741666913032532;0.09130332618951797
5544;0.9522963166236877;53646;0.2182316780090332;0.9771666526794434;0.08822676539421082
5545;0.9505370259284973;61462;0.22466540336608887;0.9726666808128357;0.09672434628009796
5546;0.9512962698936462;57544;0.2205207645893097;0.9711666703224182;0.10465600341558456
5547;0.9508703947067261;60520;0.2198641151189804;0.9776666760444641;0.08592122048139572
5548;0.9516666531562805;59622;0.22066311538219452;0.9758333563804626;0.08818680047988892
5549;0.9511296153068542;58049;0.21864567697048187;0.968500018119812;0.1118641123175621
5550;0.9513888955116272;55941;0.216726616024971;0.9733333587646484;0.10297426581382751
5551;0.9517592787742615;60486;0.21991218626499176;0.9748333096504211;0.08856451511383057
5552;0.9503889083862305;58498;0.2218247950077057;0.9750000238418579;0.08743445575237274
5553;0.9524999856948853;59684;0.2179815173149109;0.9776666760444641;0.08375722169876099
5554;0.9508518576622009;57120;0.2249303162097931;0.9756666421890259;0.0874520093202591
5555;0.9511481523513794;56874;0.22098611295223236;0.9756666421890259;0.08400718867778778
5556;0.9527592658996582;57960;0.21549877524375916;0.9760000109672546;0.0878826156258583
5557;0.9500555396080017;59045;0.2248862236738205;0.9763333201408386;0.08839333802461624
5558;0.9524999856948853;57145;0.21768377721309662;0.9750000238418579;0.09359264373779297
5559;0.9528148174285889;55151;0.21591681241989136;0.9673333168029785;0.12398448586463928
5560;0.9492777585983276;56459;0.22337909042835236;0.9739999771118164;0.09524131566286087
5561;0.9524629712104797;59495;0.21693316102027893;0.9748333096504211;0.09217339009046555
5562;0.9520740509033203;54200;0.2158445566892624;0.9766666889190674;0.09024527668952942
5563;0.9499258995056152;55172;0.22287526726722717;0.9748333096504211;0.09019991010427475
5564;0.9519814848899841;53704;0.2169724553823471;0.9761666655540466;0.08735650777816772
5565;0.9509814977645874;58024;0.22037732601165771;0.9739999771118164;0.09648260474205017
5566;0.9512407183647156;60461;0.21994857490062714;0.9735000133514404;0.08997727185487747
5567;0.9512222409248352;55100;0.21839217841625214;0.9743333458900452;0.09451568871736526
5568;0.951537013053894;56163;0.22177796065807343;0.9773333072662354;0.09101634472608566
5569;0.9520925879478455;53663;0.22091762721538544;0.9725000262260437;0.10339951515197754
5570;0.9520370364189148;59440;0.21733587980270386;0.9763333201408386;0.08804574608802795
5571;0.9517037272453308;58215;0.22140906751155853;0.9735000133514404;0.09750498086214066
5572;0.9493333101272583;57504;0.22801487147808075;0.9754999876022339;0.0903022289276123
5573;0.9502037167549133;58357;0.2245761901140213;0.9750000238418579;0.09000714123249054
5574;0.9503148198127747;57423;0.2230653166770935;0.9745000004768372;0.09631796181201935
5575;0.9516481757164001;58955;0.2210748940706253;0.9761666655540466;0.09030503034591675
5576;0.9500185251235962;60484;0.2248843014240265;0.968500018119812;0.11784842610359192
5577;0.9517407417297363;57518;0.2158445119857788;0.9751666784286499;0.08792336285114288
5578;0.9492407441139221;56626;0.22403718531131744;0.9760000109672546;0.08653045445680618
5579;0.9507407546043396;59561;0.21970482170581818;0.9764999747276306;0.0902341678738594
5580;0.952129602432251;56413;0.2175733745098114;0.9764999747276306;0.08464661985635757
5581;0.951796293258667;56706;0.21817880868911743;0.9729999899864197;0.1029885932803154
5582;0.9520184993743896;59983;0.2196238785982132;0.9763333201408386;0.085629902780056
5583;0.9518888592720032;54701;0.21435774862766266;0.9764999747276306;0.08873911201953888
5584;0.9504814743995667;58242;0.2219168245792389;0.9738333225250244;0.09159467369318008
5585;0.9483888745307922;58002;0.2258426994085312;0.9750000238418579;0.09766701608896255
5586;0.9523518681526184;58366;0.21823033690452576;0.9761666655540466;0.08363106101751328
5587;0.950425922870636;58466;0.22360317409038544;0.9746666550636292;0.09261737763881683
5588;0.9513518810272217;57932;0.2226703017950058;0.9756666421890259;0.09326595067977905
5589;0.9508888721466064;55949;0.2192135453224182;0.9751666784286499;0.09621100127696991
5590;0.9505184888839722;57957;0.22254841029644012;0.9738333225250244;0.09801961481571198
5591;0.9490000009536743;56177;0.22506949305534363;0.9769999980926514;0.0895795151591301
5592;0.9532777667045593;59530;0.21459825336933136;0.9764999747276306;0.08616328984498978
5593;0.9510555267333984;58001;0.22299543023109436;0.9733333587646484;0.09080090373754501
5594;0.9520925879478455;55065;0.21632955968379974;0.9768333435058594;0.08819209784269333
5595;0.9506296515464783;58430;0.2218858152627945;0.9736666679382324;0.09054083377122879
5596;0.9488148093223572;58149;0.22971315681934357;0.9769999980926514;0.08914154767990112
5597;0.9524815082550049;53133;0.21636655926704407;0.9725000262260437;0.10045351833105087
5598;0.9508518576622009;55197;0.21820643544197083;0.9738333225250244;0.10017133504152298
5599;0.9498518705368042;57685;0.22613392770290375;0.9723333120346069;0.09867685288190842
5600;0.9520184993743896;57996;0.219452902674675;0.9764999747276306;0.08484300971031189
5601;0.9526110887527466;56352;0.21546517312526703;0.9758333563804626;0.0877712219953537
5602;0.9519259333610535;52589;0.21732808649539948;0.9754999876022339;0.08985663205385208
5603;0.9493703842163086;57391;0.22405622899532318;0.9731666445732117;0.09916709363460541
5604;0.9518518447875977;57906;0.21787579357624054;0.9756666421890259;0.08565279841423035
5605;0.9520555734634399;57871;0.21672624349594116;0.9743333458900452;0.09453941136598587
5606;0.9494073987007141;54851;0.2246241271495819;0.9758333563804626;0.0908019095659256
5607;0.9515740871429443;56398;0.21850672364234924;0.9766666889190674;0.08891648054122925
5608;0.9508518576622009;56979;0.21903367340564728;0.9764999747276306;0.08753150701522827
5609;0.9521111249923706;54698;0.21511974930763245;0.968666672706604;0.11276379227638245
5610;0.9516666531562805;56118;0.21770308911800385;0.9758333563804626;0.09151515364646912
5611;0.9502962827682495;57418;0.2206057608127594;0.9743333458900452;0.09430275112390518
5612;0.9512037038803101;56198;0.21518868207931519;0.9758333563804626;0.08774745464324951
5613;0.9528703689575195;55405;0.2138027548789978;0.9751666784286499;0.0886818915605545
5614;0.9489814639091492;53150;0.22576135396957397;0.9743333458900452;0.09417259693145752
5615;0.949388861656189;54921;0.2222444713115692;0.9736666679382324;0.1059795543551445
5616;0.9505741000175476;55417;0.22133499383926392;0.9751666784286499;0.0877048671245575
5617;0.950592577457428;59404;0.2200637310743332;0.9731666445732117;0.09623079746961594
5618;0.9500185251235962;59449;0.22552114725112915;0.9725000262260437;0.09039045870304108
5619;0.9503889083862305;58466;0.2235480695962906;0.9710000157356262;0.1144268587231636
5620;0.9520184993743896;54512;0.2136664092540741;0.9760000109672546;0.08967573195695877
5621;0.9508888721466064;57533;0.22021351754665375;0.9585000276565552;0.1434374898672104
5622;0.9508148431777954;58052;0.21965305507183075;0.9766666889190674;0.0861344262957573
5623;0.9515925645828247;54941;0.2157839685678482;0.9760000109672546;0.09063930064439774
5624;0.952833354473114;54082;0.21529480814933777;0.9766666889190674;0.08513767272233963
5625;0.9512407183647156;56837;0.21991361677646637;0.9748333096504211;0.09207521378993988
5626;0.9521481394767761;55868;0.21825802326202393;0.9743333458900452;0.09309592843055725
5627;0.9520370364189148;56953;0.21477842330932617;0.9761666655540466;0.08789989352226257
5628;0.9504073858261108;60937;0.2229013293981552;0.9771666526794434;0.08845444768667221
5629;0.9518518447875977;54090;0.22035014629364014;0.9738333225250244;0.09892240166664124
5630;0.9498703479766846;56303;0.22084163129329681;0.9751666784286499;0.0907561257481575
5631;0.9526851773262024;57932;0.21723760664463043;0.9750000238418579;0.08856061100959778
5632;0.9495370388031006;53710;0.22153165936470032;0.9710000157356262;0.11729449778795242
5633;0.9510185122489929;59984;0.2190312296152115;0.9758333563804626;0.08673057705163956
5634;0.9518703818321228;55414;0.2173566222190857;0.9756666421890259;0.08495121449232101
5635;0.9504073858261108;53609;0.2181522697210312;0.9753333330154419;0.09132948517799377
5636;0.9525926113128662;52573;0.2138594537973404;0.9750000238418579;0.08840764313936234
5637;0.9506481289863586;54815;0.21780630946159363;0.9728333353996277;0.09806854277849197
5638;0.9514999985694885;57876;0.2185981273651123;0.9746666550636292;0.09343591332435608
5639;0.9511296153068542;58899;0.22193381190299988;0.9733333587646484;0.09819339215755463
5640;0.9523147940635681;55943;0.21642042696475983;0.9753333330154419;0.09585131704807281
5641;0.9495000243186951;55469;0.22319208085536957;0.9761666655540466;0.08971606194972992
5642;0.9511666893959045;57399;0.21846050024032593;0.9766666889190674;0.08664614707231522
5643;0.9520555734634399;56925;0.2187807559967041;0.9729999899864197;0.10235615074634552
5644;0.951629638671875;55351;0.21957027912139893;0.9741666913032532;0.0955776795744896
5645;0.9518518447875977;55361;0.21737366914749146;0.9746666550636292;0.09983430057764053
5646;0.9489444494247437;54458;0.22472187876701355;0.9756666421890259;0.09129154682159424
5647;0.9516666531562805;58896;0.21804015338420868;0.9746666550636292;0.1039268895983696
5648;0.9509074091911316;55139;0.2211785614490509;0.9746666550636292;0.0964360162615776
5649;0.9504629373550415;60919;0.22590848803520203;0.9760000109672546;0.08898763358592987
5650;0.9516111016273499;57413;0.22090677917003632;0.9775000214576721;0.08370523899793625
5651;0.9518148303031921;55909;0.21965044736862183;0.9756666421890259;0.08931479603052139
5652;0.9495740532875061;59659;0.22550196945667267;0.9785000085830688;0.0846642479300499
5653;0.9507777690887451;58472;0.22218742966651917;0.9748333096504211;0.09447679668664932
5654;0.9513148069381714;55990;0.21948155760765076;0.9758333563804626;0.08685220032930374
5655;0.9519073963165283;55975;0.2156844586133957;0.9761666655540466;0.0871562734246254
5656;0.9489259123802185;61957;0.23043125867843628;0.9761666655540466;0.08475488424301147
5657;0.9521852135658264;56675;0.21833781898021698;0.9753333330154419;0.09138697385787964
5658;0.9522222280502319;52715;0.2160491943359375;0.9756666421890259;0.09143149852752686
5659;0.9527222514152527;52615;0.2172948271036148;0.9663333296775818;0.11543925851583481
5660;0.9502221941947937;57993;0.22314105927944183;0.9766666889190674;0.09174755960702896
5661;0.9518148303031921;57055;0.2163117527961731;0.9763333201408386;0.08278173953294754
5662;0.9488333463668823;54123;0.22708386182785034;0.9763333201408386;0.08707686513662338
5663;0.9519444704055786;56155;0.22189459204673767;0.9760000109672546;0.08930665254592896
5664;0.9527962803840637;57409;0.21641655266284943;0.9766666889190674;0.08467112481594086
5665;0.9512592554092407;58916;0.2235901802778244;0.9743333458900452;0.08680230379104614
5666;0.9508518576622009;56586;0.2242860049009323;0.9706666469573975;0.1077614575624466
5667;0.9497036933898926;55110;0.22540754079818726;0.9756666421890259;0.09270042926073074
5668;0.9519259333610535;60470;0.2192489206790924;0.9768333435058594;0.08699740469455719
5669;0.9506666660308838;55615;0.22254084050655365;0.9764999747276306;0.09171547740697861
5670;0.9505000114440918;56667;0.22423602640628815;0.9745000004768372;0.08946193754673004
5671;0.9498888850212097;56888;0.22419898211956024;0.9738333225250244;0.09608052670955658
5672;0.9510555267333984;59390;0.2233133614063263;0.9729999899864197;0.09141957759857178
5673;0.9504073858261108;61461;0.2228102684020996;0.9748333096504211;0.08976010978221893
5674;0.9499629735946655;62475;0.2301144003868103;0.9766666889190674;0.08397377282381058
5675;0.9510555267333984;56478;0.21967846155166626;0.9751666784286499;0.08774081617593765
5676;0.9527407288551331;57957;0.21852780878543854;0.9750000238418579;0.08733205497264862
5677;0.9512037038803101;59924;0.22165919840335846;0.9731666445732117;0.09068217873573303
5678;0.9514074325561523;57155;0.21900217235088348;0.9738333225250244;0.09631384164094925
5679;0.9500370621681213;57020;0.22377589344978333;0.9741666913032532;0.09844069182872772
5680;0.9511481523513794;56329;0.22040461003780365;0.9761666655540466;0.08757773041725159
5681;0.9506666660308838;55396;0.21719342470169067;0.9711666703224182;0.10992651432752609
5682;0.9506111145019531;58946;0.22099007666110992;0.9731666445732117;0.09429198503494263
5683;0.9512962698936462;55027;0.21718627214431763;0.9736666679382324;0.10054152458906174
5684;0.9514074325561523;56873;0.22177152335643768;0.9758333563804626;0.08801709115505219
5685;0.9539814591407776;58048;0.2114870548248291;0.9775000214576721;0.08760722726583481
5686;0.9523147940635681;54191;0.21602842211723328;0.9741666913032532;0.0945403203368187
5687;0.9514999985694885;57115;0.22096315026283264;0.9731666445732117;0.09855206310749054
5688;0.9480370283126831;59984;0.2298266589641571;0.9735000133514404;0.0918465182185173
5689;0.9507777690887451;58901;0.2222636193037033;0.9743333458900452;0.09328145533800125
5690;0.9519259333610535;58397;0.22035755217075348;0.9729999899864197;0.0930679589509964
5691;0.9510740637779236;57958;0.22261647880077362;0.9758333563804626;0.08902391791343689
5692;0.9513518810272217;55683;0.2198474258184433;0.9741666913032532;0.0886780321598053
5693;0.9521111249923706;53679;0.2161281257867813;0.9714999794960022;0.09936431795358658
5694;0.953425943851471;53683;0.21081483364105225;0.9764999747276306;0.08630464971065521
5695;0.9500740766525269;55431;0.2214478999376297;0.9524999856948853;0.19242246448993683
5696;0.9514259099960327;55563;0.22089818120002747;0.9733333587646484;0.09424006938934326
5697;0.9508333206176758;57449;0.21934019029140472;0.9726666808128357;0.09579657018184662
5698;0.9503148198127747;59330;0.22392220795154572;0.9746666550636292;0.0873597040772438
5699;0.9520184993743896;53147;0.21712307631969452;0.9700000286102295;0.09643106907606125
5700;0.9518518447875977;54478;0.21400035917758942;0.9713333249092102;0.1096918135881424
5701;0.95075923204422;56131;0.2205321192741394;0.9750000238418579;0.0892760306596756
5702;0.9526481628417969;53675;0.21542492508888245;0.9750000238418579;0.0887729823589325
5703;0.9519073963165283;58996;0.22170504927635193;0.9735000133514404;0.10032015293836594
5704;0.9522407650947571;59475;0.2180793136358261;0.9760000109672546;0.08860837668180466
5705;0.9530370235443115;55659;0.21612338721752167;0.9748333096504211;0.0921226218342781
5706;0.9517037272453308;58497;0.2169838398694992;0.9714999794960022;0.1044045239686966
5707;0.952129602432251;53730;0.21875035762786865;0.9733333587646484;0.09723353385925293
5708;0.9503518342971802;55001;0.222385436296463;0.971833348274231;0.1006997749209404
5709;0.9480000138282776;60545;0.23117433488368988;0.9736666679382324;0.09896146506071091
5710;0.9482036828994751;56811;0.23078662157058716;0.9754999876022339;0.09003356099128723
5711;0.9539814591407776;58485;0.21162231266498566;0.9753333330154419;0.08695302158594131
5712;0.9507407546043396;56155;0.22160281240940094;0.9750000238418579;0.09483827650547028
5713;0.9527037143707275;56569;0.2156948298215866;0.9761666655540466;0.08543427288532257
5714;0.9483333230018616;60408;0.23190830647945404;0.9728333353996277;0.08909609168767929
5715;0.9514999985694885;58517;0.2191902995109558;0.9764999747276306;0.08689279854297638
5716;0.9509999752044678;56424;0.21711507439613342;0.9746666550636292;0.08779624104499817
5717;0.9500740766525269;61966;0.22730138897895813;0.9751666784286499;0.08790622651576996
5718;0.9528703689575195;56489;0.21768943965435028;0.9764999747276306;0.09041552990674973
5719;0.9462407231330872;62002;0.23576727509498596;0.9771666526794434;0.08619801700115204
5720;0.9526481628417969;59510;0.21818746626377106;0.9771666526794434;0.08800270408391953
5721;0.9499815106391907;59964;0.22514505684375763;0.972000002861023;0.10017645359039307
5722;0.951537013053894;54699;0.22063635289669037;0.9701666831970215;0.11883427202701569
5723;0.9510740637779236;57504;0.2192964404821396;0.9743333458900452;0.09043357521295547
5724;0.9496666789054871;56933;0.2215033769607544;0.9753333330154419;0.0898289605975151
5725;0.9506111145019531;57784;0.2231827825307846;0.9733333587646484;0.10107739269733429
5726;0.9509444236755371;54288;0.22209040820598602;0.9725000262260437;0.10544192790985107
5727;0.9511666893959045;53704;0.21790646016597748;0.9743333458900452;0.09591486304998398
5728;0.9501296281814575;56520;0.22258059680461884;0.9710000157356262;0.10196921974420547
5729;0.9460926055908203;56808;0.2374974638223648;0.9723333120346069;0.09499607235193253
5730;0.951462984085083;52704;0.2177800089120865;0.9760000109672546;0.09191925078630447
5731;0.9493518471717834;52252;0.22165045142173767;0.9760000109672546;0.09041035175323486
5732;0.9507222175598145;53660;0.21782250702381134;0.9763333201408386;0.08578699827194214
5733;0.9517407417297363;54983;0.21539753675460815;0.9743333458900452;0.09659936279058456
5734;0.9484815001487732;56273;0.22599709033966064;0.9748333096504211;0.08915148675441742
5735;0.9513518810272217;59109;0.219310000538826;0.9706666469573975;0.10482217371463776
5736;0.952907383441925;53704;0.21380305290222168;0.9739999771118164;0.09485987573862076
5737;0.9512407183647156;55891;0.22207799553871155;0.9756666421890259;0.09254252910614014
5738;0.9515925645828247;55422;0.21538595855236053;0.9756666421890259;0.08842126280069351
5739;0.9504629373550415;56961;0.22023899853229523;0.9751666784286499;0.08728809654712677
5740;0.9503518342971802;54045;0.21796712279319763;0.9763333201408386;0.08824180066585541
5741;0.9486851692199707;53526;0.22592401504516602;0.9743333458900452;0.09289190918207169
5742;0.9506296515464783;55728;0.22016805410385132;0.9711666703224182;0.09816017746925354
5743;0.9515740871429443;56141;0.21786420047283173;0.9764999747276306;0.0880570039153099
5744;0.9508518576622009;55112;0.21776621043682098;0.9731666445732117;0.09647681564092636
5745;0.9518888592720032;52663;0.2164846658706665;0.971833348274231;0.09943879395723343
5746;0.9490740895271301;56904;0.2269420623779297;0.9706666469573975;0.1111123263835907
5747;0.9522036910057068;57590;0.21820996701717377;0.9754999876022339;0.0915796235203743
5748;0.9485555291175842;58053;0.2311839908361435;0.9703333377838135;0.10337157547473907
5749;0.9501110911369324;60463;0.22776268422603607;0.9711666703224182;0.09712105989456177
5750;0.9529814720153809;57956;0.21330125629901886;0.9583333134651184;0.17762532830238342
5751;0.9511296153068542;60079;0.2224574089050293;0.9754999876022339;0.08875199407339096
5752;0.9504629373550415;54287;0.22392480075359344;0.9743333458900452;0.09904439002275467
5753;0.9512592554092407;57049;0.21725662052631378;0.9746666550636292;0.09037021547555923
5754;0.9523518681526184;53252;0.21671117842197418;0.9756666421890259;0.09031197428703308
5755;0.9524258971214294;51832;0.21359266340732574;0.9751666784286499;0.09216010570526123
5756;0.9517222046852112;53611;0.21536846458911896;0.9743333458900452;0.09305684268474579
5757;0.9510370492935181;55522;0.21900604665279388;0.9714999794960022;0.0982411801815033
5758;0.9510185122489929;54953;0.22164635360240936;0.9741666913032532;0.0955309271812439
5759;0.9504444599151611;55457;0.21850216388702393;0.9748333096504211;0.08571053296327591
5760;0.9512222409248352;52204;0.21231979131698608;0.9748333096504211;0.09015753120183945
5761;0.95075923204422;53151;0.2178616225719452;0.9760000109672546;0.08775685727596283
5762;0.9501296281814575;54543;0.21837276220321655;0.9733333587646484;0.10628464072942734
5763;0.9502407312393188;54255;0.22140055894851685;0.9764999747276306;0.08685851842164993
5764;0.9514999985694885;52783;0.21616195142269135;0.9739999771118164;0.09458093345165253
5765;0.9484259486198425;56955;0.22719800472259521;0.972000002861023;0.09101773053407669
5766;0.9508703947067261;55542;0.21724200248718262;0.9758333563804626;0.08744443953037262
5767;0.9518518447875977;55427;0.2149978131055832;0.9766666889190674;0.0894346535205841
5768;0.9502962827682495;51212;0.2210380882024765;0.9761666655540466;0.09706535935401917
5769;0.9497592449188232;53017;0.22162941098213196;0.9746666550636292;0.09067502617835999
5770;0.952907383441925;56043;0.21295545995235443;0.968999981880188;0.11309642344713211
5771;0.9500185251235962;52986;0.21952369809150696;0.9743333458900452;0.0935841053724289
5772;0.948888897895813;56975;0.22446632385253906;0.9746666550636292;0.08840242773294449
5773;0.9467962980270386;54711;0.23754343390464783;0.9756666421890259;0.09277192503213882
5774;0.950259268283844;55975;0.22382453083992004;0.9743333458900452;0.09198615700006485
5775;0.9497963190078735;56187;0.22212521731853485;0.9736666679382324;0.09935464709997177
5776;0.9513148069381714;56102;0.21995215117931366;0.9756666421890259;0.08877825736999512
5777;0.9504073858261108;56501;0.21888785064220428;0.9756666421890259;0.08891630172729492
5778;0.9497222304344177;57054;0.22237920761108398;0.9763333201408386;0.08976132422685623
5779;0.9521111249923706;56947;0.2164759337902069;0.9726666808128357;0.09015347063541412
5780;0.9501481652259827;57767;0.22598502039909363;0.9764999747276306;0.09088533371686935
5781;0.9497963190078735;53615;0.22136269509792328;0.968999981880188;0.11441972851753235
5782;0.9532222151756287;54039;0.20915348827838898;0.9760000109672546;0.08592474460601807
5783;0.9526110887527466;52048;0.210471510887146;0.9735000133514404;0.09629931300878525
5784;0.9507407546043396;52483;0.2178589403629303;0.9758333563804626;0.09411950409412384
5785;0.9512407183647156;52134;0.2155681997537613;0.9741666913032532;0.09637674689292908
5786;0.9505000114440918;57446;0.22011308372020721;0.9725000262260437;0.0907253623008728
5787;0.9511851668357849;54138;0.22102031111717224;0.9754999876022339;0.09268756210803986
5788;0.9526296257972717;51770;0.21488365530967712;0.9764999747276306;0.08990633487701416
5789;0.9499074220657349;56458;0.2216825634241104;0.9745000004768372;0.08618801087141037
5790;0.9533148407936096;57049;0.21117699146270752;0.9738333225250244;0.08768168836832047
5791;0.951796293258667;52596;0.214729905128479;0.9768333435058594;0.08819824457168579
5792;0.9527407288551331;51674;0.2087218463420868;0.9764999747276306;0.08638928085565567
5793;0.9501110911369324;54477;0.2183394432067871;0.9743333458900452;0.08758684992790222
5794;0.9520184993743896;54492;0.21342359483242035;0.971666693687439;0.0990145355463028
5795;0.9516666531562805;55889;0.21763327717781067;0.9663333296775818;0.12105605751276016
5796;0.9514074325561523;53134;0.21819621324539185;0.9741666913032532;0.09231388568878174
5797;0.9506852030754089;52178;0.21811777353286743;0.9766666889190674;0.08793999254703522
5798;0.9513518810272217;55722;0.2182639092206955;0.9750000238418579;0.08641720563173294
5799;0.9518148303031921;58491;0.2186896651983261;0.9714999794960022;0.1151995062828064
5800;0.9515740871429443;55758;0.21883976459503174;0.9754999876022339;0.09938976168632507
5801;0.9519814848899841;52678;0.21377938985824585;0.9763333201408386;0.09114378690719604
5802;0.9512222409248352;54452;0.21664942800998688;0.9751666784286499;0.08923966437578201
5803;0.9507222175598145;54422;0.21936680376529694;0.9754999876022339;0.08647572994232178
5804;0.9510370492935181;52218;0.2207687944173813;0.9753333330154419;0.09125732630491257
5805;0.9522036910057068;57937;0.21636897325515747;0.9708333611488342;0.10450679808855057
5806;0.9506296515464783;54222;0.21832142770290375;0.971833348274231;0.09623952955007553
5807;0.9511666893959045;52225;0.21470780670642853;0.9760000109672546;0.0883331373333931
5808;0.9498703479766846;56190;0.2221434861421585;0.9775000214576721;0.08584635704755783
5809;0.9494814872741699;56234;0.22309528291225433;0.9778333306312561;0.08771821856498718
5810;0.949999988079071;56226;0.2244599312543869;0.9723333120346069;0.1035427376627922
5811;0.9501481652259827;57583;0.22313235700130463;0.9756666421890259;0.09080592542886734
5812;0.9518888592720032;54238;0.21817883849143982;0.9754999876022339;0.09409944713115692
5813;0.9492037296295166;56625;0.22497941553592682;0.9736666679382324;0.09733356535434723
5814;0.9519444704055786;61522;0.222484290599823;0.9736666679382324;0.08762452006340027
5815;0.9490925669670105;55782;0.22637343406677246;0.9728333353996277;0.09343964606523514
5816;0.9489259123802185;54150;0.22564110159873962;0.9754999876022339;0.0893435850739479
5817;0.9532222151756287;56513;0.2139730006456375;0.9748333096504211;0.09247367084026337
5818;0.9523333311080933;54778;0.21632586419582367;0.9741666913032532;0.10072080790996552
5819;0.9521852135658264;55539;0.21558929979801178;0.9760000109672546;0.08808005601167679
5820;0.9532963037490845;53218;0.2121865302324295;0.9750000238418579;0.09159361571073532
5821;0.9514814615249634;55036;0.21329744160175323;0.9700000286102295;0.10954722762107849
5822;0.9501296281814575;55909;0.22012946009635925;0.9766666889190674;0.08556737005710602
5823;0.9529629349708557;55909;0.2129809558391571;0.9773333072662354;0.08488433063030243
5824;0.9484074115753174;56130;0.23099350929260254;0.9768333435058594;0.08667423576116562
5825;0.9535555839538574;57912;0.21552768349647522;0.9738333225250244;0.08644387125968933
5826;0.9507963061332703;55710;0.21809986233711243;0.9750000238418579;0.09274177253246307
5827;0.9514999985694885;57548;0.21962471306324005;0.9735000133514404;0.09324470907449722
5828;0.9514074325561523;56044;0.2147284746170044;0.9750000238418579;0.08748465031385422
5829;0.951629638671875;55103;0.21755783259868622;0.9760000109672546;0.0880708396434784
5830;0.9518333077430725;57548;0.21655334532260895;0.9735000133514404;0.0915621966123581
5831;0.9494814872741699;56553;0.2232961356639862;0.9751666784286499;0.08952861279249191
5832;0.9525185227394104;56528;0.21847008168697357;0.9735000133514404;0.09615473449230194
5833;0.9505000114440918;60726;0.22383436560630798;0.9753333330154419;0.0932728573679924
5834;0.9532963037490845;57390;0.215318500995636;0.9768333435058594;0.08886857330799103
5835;0.9508888721466064;56538;0.21815884113311768;0.9748333096504211;0.08652565628290176
5836;0.9500555396080017;52786;0.2178727388381958;0.9748333096504211;0.09456178545951843
5837;0.9508333206176758;58481;0.2193537801504135;0.9758333563804626;0.08731833845376968
5838;0.951462984085083;57522;0.21829941868782043;0.9745000004768372;0.08795230090618134
5839;0.9528703689575195;54531;0.21328681707382202;0.9775000214576721;0.08613455295562744
5840;0.9493518471717834;54521;0.22029978036880493;0.9761666655540466;0.092881940305233
5841;0.9521111249923706;53841;0.2124820053577423;0.9754999876022339;0.0945187658071518
5842;0.9497592449188232;58052;0.22460676729679108;0.9758333563804626;0.08520040661096573
5843;0.9522963166236877;55445;0.21402007341384888;0.9768333435058594;0.08543451130390167
5844;0.9513888955116272;53154;0.21634423732757568;0.9735000133514404;0.09652489423751831
5845;0.9503518342971802;55122;0.22071681916713715;0.9743333458900452;0.09369833022356033
5846;0.9497777819633484;53988;0.21742171049118042;0.9750000238418579;0.09227919578552246
5847;0.951962947845459;56515;0.21451793611049652;0.9739999771118164;0.08785228431224823
5848;0.9497777819633484;55698;0.22361455857753754;0.9775000214576721;0.08362612128257751
5849;0.9519259333610535;55445;0.221666157245636;0.9751666784286499;0.08555491268634796
5850;0.9530370235443115;57817;0.2110598236322403;0.9764999747276306;0.08605299144983292
5851;0.9532036781311035;57458;0.21320553123950958;0.9764999747276306;0.08469149470329285
5852;0.9520370364189148;56134;0.21593426167964935;0.9564999938011169;0.1525065153837204
5853;0.9490370154380798;54218;0.22658957540988922;0.9750000238418579;0.09241542220115662
5854;0.9515185356140137;59017;0.2188548743724823;0.9764999747276306;0.08957178890705109
5855;0.9507407546043396;54198;0.22262884676456451;0.9731666445732117;0.09496250748634338
5856;0.9525740742683411;54457;0.2124713957309723;0.9746666550636292;0.09679997712373734
5857;0.9518333077430725;52690;0.21653367578983307;0.9735000133514404;0.09973154962062836
5858;0.9520555734634399;57588;0.21537341177463531;0.9764999747276306;0.08489247411489487
5859;0.9499629735946655;52746;0.2221781462430954;0.9703333377838135;0.11199408769607544
5860;0.9512962698936462;55905;0.21559098362922668;0.9761666655540466;0.084334596991539
5861;0.9527962803840637;55017;0.2138574868440628;0.9758333563804626;0.08677303045988083
5862;0.9513518810272217;52683;0.21630454063415527;0.9736666679382324;0.08954799175262451
5863;0.9490925669670105;57998;0.22277924418449402;0.9748333096504211;0.09269876778125763
5864;0.9524074196815491;56195;0.21641696989536285;0.9728333353996277;0.1000540480017662
5865;0.9532592296600342;56479;0.21496960520744324;0.9731666445732117;0.0919869989156723
5866;0.948888897895813;59420;0.22553788125514984;0.9723333120346069;0.09957370162010193
5867;0.9510740637779236;59015;0.22281406819820404;0.9756666421890259;0.08999568969011307
5868;0.9514999985694885;56389;0.2214592546224594;0.9754999876022339;0.09235865622758865
5869;0.9534074068069458;53686;0.21231181919574738;0.9746666550636292;0.09037047624588013
5870;0.9527592658996582;53578;0.21581435203552246;0.971666693687439;0.10109208524227142
5871;0.9517037272453308;55034;0.2169577032327652;0.9746666550636292;0.09280682355165482
5872;0.9497963190078735;61527;0.22715263068675995;0.9754999876022339;0.08887100219726562
5873;0.9517592787742615;57670;0.2195267528295517;0.9754999876022339;0.08618303388357162
5874;0.9509629607200623;56214;0.22086194157600403;0.9746666550636292;0.08825762569904327
5875;0.9512962698936462;55007;0.22065366804599762;0.9728333353996277;0.09302053600549698
