epoch;accuracy;ebops;loss;val_accuracy;val_loss
2457;0.764563262462616;14767;0.6726159453392029;0.7501987814903259;0.6933018565177917
2458;0.762861430644989;14836;0.6745065450668335;0.7580481767654419;0.6753579378128052
2459;0.7650421857833862;14844;0.6711327433586121;0.7613915801048279;0.660959780216217
2460;0.7653539180755615;15404;0.6700268983840942;0.7571807503700256;0.6749001741409302
2461;0.7654894590377808;15399;0.6700778603553772;0.7638735175132751;0.6572246551513672
2462;0.7648840546607971;15235;0.6719900369644165;0.7629397511482239;0.659891664981842
2463;0.7647123336791992;14665;0.6717713475227356;0.7644698619842529;0.656662106513977
2464;0.7662454843521118;15359;0.6668179035186768;0.7619698643684387;0.662031352519989
2465;0.7660587430000305;15009;0.6681087613105774;0.76372891664505;0.6576016545295715
2466;0.7645798325538635;15416;0.6715701818466187;0.7649036049842834;0.6551214456558228
2467;0.7655497193336487;15398;0.6690544486045837;0.7632409930229187;0.6606683135032654
2468;0.7642108201980591;15278;0.6730877757072449;0.7605421543121338;0.6669649481773376
2469;0.765045166015625;15318;0.671307384967804;0.7639457583427429;0.6562612056732178
2470;0.7659623622894287;14790;0.6683309674263;0.7626867294311523;0.6622931361198425
2471;0.764632523059845;14221;0.6729217171669006;0.7626265287399292;0.6608168482780457
2472;0.7642816305160522;15165;0.6732490062713623;0.7618253231048584;0.6620611548423767
2473;0.7647199034690857;14088;0.6731189489364624;0.7582891583442688;0.6827857494354248
2474;0.7635391354560852;15340;0.6771125793457031;0.7643554210662842;0.6577779054641724
2475;0.764313280582428;14738;0.6730625033378601;0.76215660572052;0.6627681255340576
2476;0.7640256285667419;14817;0.6753756403923035;0.7589759230613708;0.6742304563522339
2477;0.7607409358024597;15338;0.6831544041633606;0.7577469944953918;0.674533486366272
2478;0.7640798091888428;14615;0.6729769110679626;0.7641023993492126;0.6563735008239746
2479;0.7653087377548218;14164;0.668330729007721;0.7649216651916504;0.6544961929321289
2480;0.7644804120063782;15213;0.67135089635849;0.7624276876449585;0.6620237231254578
2481;0.7634713649749756;14782;0.6780608892440796;0.7621024250984192;0.6646236181259155
2482;0.7644503116607666;14452;0.6729998588562012;0.7634457945823669;0.6577293872833252
2483;0.7631024122238159;15266;0.6767203211784363;0.7624276876449585;0.662199079990387
2484;0.7649141550064087;15498;0.6711485385894775;0.7618734836578369;0.6625608801841736
2485;0.7652198672294617;15425;0.6702560186386108;0.7637108564376831;0.6584467887878418
2486;0.7651551365852356;14925;0.6702035069465637;0.7622108459472656;0.660862922668457
2487;0.7651280164718628;14816;0.6706854701042175;0.7650963664054871;0.6551792621612549
2488;0.7663102149963379;15497;0.6673497557640076;0.7634819149971008;0.6572638750076294
2489;0.7661325335502625;14912;0.6685670018196106;0.7624939680099487;0.6587074398994446
2490;0.7645421624183655;14738;0.6719321012496948;0.7618494033813477;0.660998523235321
2491;0.7651280164718628;14810;0.6691890954971313;0.7616446018218994;0.6632273197174072
2492;0.7628222703933716;14617;0.6779427528381348;0.7500301003456116;0.7788546681404114
2493;0.7595481872558594;13956;0.6929275989532471;0.7583252787590027;0.6782703995704651
2494;0.7650527358055115;14797;0.672321617603302;0.7635481953620911;0.658157467842102
2495;0.7627741098403931;15255;0.6813991665840149;0.7615662813186646;0.6628347635269165
2496;0.7645662426948547;14743;0.671703040599823;0.7622590065002441;0.6616092920303345
2497;0.7649442553520203;15152;0.6702843308448792;0.7641987800598145;0.6570001244544983
2498;0.7656867504119873;14708;0.6692571640014648;0.7589939832687378;0.6739570498466492
2499;0.7648388743400574;15114;0.6725868582725525;0.7575120329856873;0.6748613715171814
2500;0.7652409672737122;15180;0.6712924242019653;0.7642590403556824;0.6572926640510559
2501;0.7594412565231323;14404;0.6909286975860596;0.7547289133071899;0.6904772520065308
2502;0.7586957812309265;14746;0.6913796067237854;0.7588735222816467;0.6722467541694641
2503;0.7605798244476318;13864;0.6837343573570251;0.759903609752655;0.6703273057937622
2504;0.7588012218475342;13846;0.690517008304596;0.7586626410484314;0.6751742959022522
2505;0.7609593272209167;13869;0.6843138337135315;0.7482108473777771;0.7008863091468811
2506;0.7605888843536377;14123;0.6851661205291748;0.7576807141304016;0.6785047054290771
2507;0.7620421648025513;15167;0.6809119582176208;0.760126531124115;0.6696171164512634
2508;0.7608614563941956;14695;0.6833677291870117;0.7595542073249817;0.6683031916618347
2509;0.7627439498901367;15241;0.6785776615142822;0.7614819407463074;0.6628839373588562
2510;0.7639021277427673;15231;0.6741706728935242;0.7622650861740112;0.6630935072898865
2511;0.7642470002174377;15096;0.6733386516571045;0.7612951993942261;0.6677331328392029
2512;0.7625632286071777;14736;0.6835951805114746;0.7610722780227661;0.6648841500282288
2513;0.7606686949729919;15185;0.6847153306007385;0.7607470154762268;0.665892481803894
2514;0.7645421624183655;15249;0.6726831793785095;0.7626626491546631;0.6613855361938477
2515;0.7630512118339539;14704;0.6766842603683472;0.7613373398780823;0.664345920085907
2516;0.7615150809288025;14257;0.6820458173751831;0.7579879760742188;0.6764649152755737
2517;0.7610888481140137;14777;0.6819799542427063;0.7604638338088989;0.6677767038345337
2518;0.7619683742523193;14801;0.6783522367477417;0.7600180506706238;0.6675776839256287
2519;0.7616536021232605;14267;0.680340051651001;0.7621867656707764;0.6651127338409424
2520;0.7640300989151001;14265;0.6743595004081726;0.7622409462928772;0.6647976636886597
2521;0.7634653449058533;14825;0.6754601001739502;0.7617891430854797;0.663935124874115
2522;0.7631852626800537;14834;0.6747565865516663;0.7596144676208496;0.6679882407188416
2523;0.7620828151702881;14674;0.6791930198669434;0.7617771029472351;0.6641185879707336
2524;0.7630437016487122;15199;0.6779469847679138;0.760969877243042;0.6663293838500977
2525;0.7634472846984863;15182;0.675574779510498;0.7608132362365723;0.6644965410232544
2526;0.7637921571731567;15118;0.6739869713783264;0.7623674869537354;0.6641436815261841
2527;0.7644593119621277;15156;0.6725113987922668;0.7590963840484619;0.6694361567497253
2528;0.7614488005638123;14547;0.68182373046875;0.7618433833122253;0.6611355543136597
2529;0.7635782957077026;14624;0.6744296550750732;0.7610180974006653;0.6663323640823364
2530;0.7635768055915833;15318;0.6754171848297119;0.7596325278282166;0.667996883392334
2531;0.7639668583869934;15275;0.6737101078033447;0.7623012065887451;0.660602331161499
2532;0.7636746764183044;14822;0.6748737692832947;0.7601566314697266;0.671078085899353
2533;0.7641535997390747;15249;0.6746432781219482;0.7612048387527466;0.6624457836151123
2534;0.763084352016449;14843;0.6763476133346558;0.7603674530982971;0.6673400402069092
2535;0.7635963559150696;14844;0.6746048331260681;0.7591024041175842;0.6689303517341614
2536;0.7628765106201172;15319;0.6772312521934509;0.7614578604698181;0.6652088761329651
2537;0.7611174583435059;14812;0.682476818561554;0.7574036121368408;0.6760933995246887
2538;0.7606430649757385;15456;0.6846082210540771;0.7580783367156982;0.6724351644515991
2539;0.7636988162994385;15304;0.6740526556968689;0.7599698901176453;0.6804388165473938
2540;0.7639307379722595;14720;0.6746095418930054;0.7603554129600525;0.6656482219696045
2541;0.7642982006072998;15309;0.6729346513748169;0.7617289423942566;0.6620903611183167
2542;0.763608455657959;14723;0.6750520467758179;0.7600963711738586;0.666135847568512
2543;0.7637590169906616;15419;0.6753318905830383;0.7617590427398682;0.6624173521995544
2544;0.7646716833114624;15465;0.6724977493286133;0.7641023993492126;0.6561312079429626
2545;0.7645180821418762;14705;0.6731813549995422;0.7615963816642761;0.6634603142738342
2546;0.7641264796257019;15349;0.6733630299568176;0.763024091720581;0.6584164500236511
2547;0.7637048363685608;14821;0.6740604043006897;0.7591144442558289;0.6748909950256348
2548;0.7632997035980225;15365;0.6761783361434937;0.7620301246643066;0.6619837284088135
2549;0.7632921934127808;15436;0.6758406162261963;0.7597108483314514;0.6678539514541626
2550;0.7596189975738525;14705;0.6888461709022522;0.7565542459487915;0.6789103150367737
2551;0.7614066004753113;15251;0.6824410557746887;0.7608011960983276;0.6686316728591919
2552;0.7646611332893372;14746;0.6724463701248169;0.7626205086708069;0.6604777574539185
2553;0.7645978927612305;15343;0.6721833348274231;0.7635180950164795;0.6612647175788879
2554;0.7650707960128784;15226;0.6718853712081909;0.7560180425643921;0.6820420026779175
2555;0.7641761898994446;15236;0.6726214289665222;0.7617409825325012;0.6612108945846558
2556;0.7648704648017883;15245;0.6715302467346191;0.7631024122238159;0.6609633564949036
2557;0.7649412751197815;14683;0.6709391474723816;0.7635903358459473;0.6591946482658386
2558;0.7647168636322021;15225;0.6719904541969299;0.7633674740791321;0.6597884893417358
2559;0.7650467157363892;15299;0.670399010181427;0.7625301480293274;0.6611513495445251
2560;0.7647409439086914;15369;0.6720991730690002;0.7619940042495728;0.6622129082679749
2561;0.7646611332893372;15194;0.671320378780365;0.7620782852172852;0.6637890934944153
2562;0.7619322538375854;14629;0.6806734204292297;0.7600963711738586;0.6681655645370483
2563;0.7631566524505615;15191;0.677560031414032;0.7618193030357361;0.6613548994064331
2564;0.7646490931510925;15318;0.6720259189605713;0.7626927495002747;0.6594812870025635
2565;0.7652695775032043;14767;0.6720379590988159;0.7602710723876953;0.6711075305938721
2566;0.7651340365409851;15375;0.671834409236908;0.7638975977897644;0.6578484773635864
2567;0.7649954557418823;15279;0.6712899804115295;0.7621204853057861;0.6619884967803955
2568;0.7639533281326294;15263;0.6757574081420898;0.7633132338523865;0.6592105031013489
2569;0.7635572552680969;15214;0.6755616068840027;0.7625361680984497;0.6607531309127808
2570;0.7639774084091187;14861;0.6752848625183105;0.7631626725196838;0.6597028970718384
2571;0.7649171948432922;15416;0.6708809733390808;0.757265031337738;0.6877440214157104
2572;0.7647635340690613;15296;0.673274040222168;0.7621927857398987;0.6637171506881714
2573;0.765013575553894;15076;0.6716587543487549;0.7625843286514282;0.6680888533592224
2574;0.7639683485031128;14734;0.6759070754051208;0.7615963816642761;0.6636570692062378
2575;0.7649216651916504;15271;0.6726256608963013;0.7641264796257019;0.656649112701416
2576;0.7653162479400635;15280;0.6711705327033997;0.7620120644569397;0.6588945984840393
2577;0.7633825540542603;14641;0.6767335534095764;0.7630903720855713;0.6600481867790222
2578;0.7650737762451172;15236;0.67121422290802;0.7624096274375916;0.6596699357032776
2579;0.764146089553833;14667;0.6730397939682007;0.7638132572174072;0.6578131318092346
2580;0.7633463740348816;15136;0.6766903400421143;0.759240984916687;0.6704550981521606
2581;0.7644292116165161;14011;0.6738883852958679;0.7631505727767944;0.6590607166290283
2582;0.7646235227584839;15143;0.6723860502243042;0.7636385560035706;0.6594533920288086
2583;0.7647846341133118;15282;0.673213541507721;0.7625301480293274;0.6608065962791443
2584;0.7654141783714294;14694;0.6702560186386108;0.7610361576080322;0.6653408408164978
2585;0.7645707726478577;15068;0.6725675463676453;0.7615240812301636;0.6645696759223938
2586;0.7622650861740112;15058;0.680591344833374;0.7601506114006042;0.6677328944206238
2587;0.7637108564376831;15218;0.6742928624153137;0.7628915905952454;0.6604772210121155
2588;0.7655466794967651;15361;0.6702132225036621;0.7639517784118652;0.6581780910491943
2589;0.7646671533584595;15402;0.6717529892921448;0.7638012170791626;0.6579088568687439
2590;0.76551353931427;15387;0.6692667007446289;0.7625783085823059;0.660585880279541
2591;0.7558704614639282;14572;0.6950237154960632;0.7611385583877563;0.6653577089309692
2592;0.7621626257896423;15088;0.6775407791137695;0.7621867656707764;0.6643310189247131
2593;0.7621069550514221;14710;0.6806190013885498;0.762198805809021;0.659912109375
2594;0.7609533071517944;14643;0.6845521330833435;0.7614879608154297;0.6641936302185059
2595;0.7640361189842224;15252;0.6755227446556091;0.7628373503684998;0.6635032892227173
2596;0.7642229199409485;14119;0.6745936274528503;0.7630481719970703;0.6593421697616577
2597;0.7615030407905579;15124;0.6816599369049072;0.7558915615081787;0.6847415566444397
2598;0.7621460556983948;14481;0.6822438836097717;0.7621626257896423;0.6635199189186096
2599;0.7632018327713013;15202;0.6760746240615845;0.7612409591674805;0.6659958958625793
2600;0.7633448839187622;14101;0.678394079208374;0.7617710828781128;0.665193498134613
2601;0.764103889465332;14156;0.6751113533973694;0.7616927623748779;0.6632791757583618
2602;0.7644563317298889;15141;0.6728653311729431;0.7611445784568787;0.6666224598884583
2603;0.7642801403999329;15069;0.6740752458572388;0.7626867294311523;0.6601223349571228
2604;0.7646265029907227;14969;0.6731024384498596;0.7601927518844604;0.6710540652275085
2605;0.764507532119751;14894;0.6730708479881287;0.7626746892929077;0.6614298224449158
2606;0.7632123231887817;14442;0.6756827235221863;0.7618614435195923;0.6640959978103638
2607;0.7646912932395935;14492;0.6730530261993408;0.7589096426963806;0.6708577871322632
2608;0.7640692591667175;14950;0.6739839911460876;0.7627349495887756;0.6602100729942322
2609;0.7642650604248047;15109;0.6734842658042908;0.7617168426513672;0.6626143455505371
2610;0.7644758820533752;14638;0.6733689904212952;0.7621204853057861;0.6616584062576294
2611;0.7629216909408569;14133;0.6779834032058716;0.7608494162559509;0.6666905879974365
2612;0.7643177509307861;14338;0.6730247735977173;0.7630180716514587;0.6604976654052734
2613;0.7656958103179932;14894;0.670070469379425;0.7592710852622986;0.6646522283554077
2614;0.7648463845252991;14947;0.6714382767677307;0.7622469663619995;0.6622844934463501
2615;0.7629457712173462;14481;0.6787041425704956;0.7601566314697266;0.6683496832847595
2616;0.7625436782836914;13824;0.6801401376724243;0.7601325511932373;0.6704785227775574
2617;0.7631897330284119;14860;0.6774147748947144;0.7620481848716736;0.6647136807441711
2618;0.7652530074119568;14986;0.6706691980361938;0.7625482082366943;0.660226583480835
2619;0.7650150656700134;14572;0.6714078783988953;0.7623192667961121;0.6656575798988342
2620;0.7653433680534363;15134;0.6696640849113464;0.7631927728652954;0.6597995758056641
2621;0.7639909386634827;15167;0.6767116785049438;0.7618433833122253;0.6665276288986206
2622;0.7600120306015015;14416;0.6895278096199036;0.758373498916626;0.6769840121269226
2623;0.7640406489372253;14472;0.6749362945556641;0.7611024379730225;0.6633002161979675
2624;0.7645617723464966;14808;0.6723423004150391;0.7593072056770325;0.6710833311080933
2625;0.7642605304718018;15013;0.6727964282035828;0.7607288956642151;0.6632777452468872
2626;0.7648764848709106;14582;0.6705077886581421;0.7627770900726318;0.6611689925193787
2627;0.7640090584754944;15081;0.6739228963851929;0.7592349648475647;0.6711533069610596
2628;0.7642801403999329;14379;0.6727961897850037;0.7608554363250732;0.6613644957542419
2629;0.7645542025566101;15161;0.6724433898925781;0.7613493800163269;0.6634029150009155
2630;0.7648207545280457;15200;0.6701765060424805;0.7636385560035706;0.6576083898544312
2631;0.7647108435630798;15000;0.671362578868866;0.7631204724311829;0.6615584492683411
2632;0.7647861242294312;14153;0.6713962554931641;0.7629698514938354;0.6592958569526672
2633;0.7636671662330627;15141;0.6750285029411316;0.7530662417411804;0.6936774849891663
2634;0.7618313431739807;14536;0.6816902160644531;0.7613192796707153;0.6664261221885681
2635;0.7619367241859436;14975;0.6800127029418945;0.7565240859985352;0.6830838918685913
2636;0.7645195722579956;14926;0.6724730134010315;0.7629939913749695;0.6593170166015625
2637;0.7653388381004333;14564;0.6708741784095764;0.763427734375;0.6591048836708069
2638;0.7647078037261963;15026;0.6706307530403137;0.7637529969215393;0.658280611038208
2639;0.7644201517105103;15105;0.6728769540786743;0.7606385350227356;0.6685535311698914
2640;0.7642515301704407;14449;0.6734668016433716;0.7615421414375305;0.6640163064002991
2641;0.7637063264846802;15102;0.6736317276954651;0.7609096169471741;0.6650136709213257
2642;0.7639999985694885;15180;0.6745314002037048;0.7619156837463379;0.6639631986618042
2643;0.7636325359344482;14632;0.675887405872345;0.762337327003479;0.6649763584136963
2644;0.7645527124404907;14635;0.6719452738761902;0.7630723118782043;0.6593941450119019
2645;0.764725923538208;14648;0.6727647185325623;0.761512041091919;0.6646460890769958
2646;0.7629427909851074;14996;0.6781111359596252;0.761493980884552;0.6648280620574951
2647;0.7636957764625549;15031;0.675819456577301;0.7627349495887756;0.6620010137557983
2648;0.7630466818809509;14580;0.6776331067085266;0.7598012089729309;0.6652474403381348
2649;0.7647755742073059;15184;0.6715677976608276;0.7636265158653259;0.6566430926322937
2650;0.7651039361953735;15226;0.6698371171951294;0.7632168531417847;0.6581224203109741
2651;0.7655150890350342;15282;0.6691903471946716;0.7630963921546936;0.6577131748199463
2652;0.7649698853492737;15236;0.6710480451583862;0.762885570526123;0.657573938369751
2653;0.7641551494598389;14148;0.6724842190742493;0.7620301246643066;0.6608696579933167
2654;0.7650105357170105;15246;0.6695505380630493;0.7629096508026123;0.6587051749229431
2655;0.7643479108810425;15198;0.670852541923523;0.7619638442993164;0.6633238196372986
2656;0.7642304301261902;14589;0.673633873462677;0.7617409825325012;0.660556972026825
2657;0.7645241022109985;15187;0.6714741587638855;0.7629277110099792;0.6580531597137451
2658;0.7648674845695496;15274;0.670424222946167;0.7637529969215393;0.6591194272041321
2659;0.7653810381889343;15148;0.669256865978241;0.7618253231048584;0.6623387336730957
2660;0.7648418545722961;15240;0.670895516872406;0.7628674507141113;0.6605966687202454
2661;0.7651144862174988;15262;0.6707541346549988;0.7645903825759888;0.655856192111969
2662;0.7647861242294312;15215;0.6722397208213806;0.7611385583877563;0.6642804145812988
2663;0.7645270824432373;15257;0.6724919676780701;0.7636385560035706;0.6573429703712463
2664;0.7636972665786743;15009;0.6748414635658264;0.7580000162124634;0.6740790009498596
2665;0.7637048363685608;14463;0.674968957901001;0.7605662941932678;0.6652547717094421
2666;0.7649518251419067;15085;0.6710425019264221;0.7622048258781433;0.6615554690361023
2667;0.7639924883842468;15211;0.6743829250335693;0.7619638442993164;0.6650437712669373
2668;0.7644307017326355;15058;0.6723839044570923;0.7624698877334595;0.6588172912597656
2669;0.7648810148239136;14146;0.6718246936798096;0.763066291809082;0.657808244228363
2670;0.7618810534477234;15136;0.6796849370002747;0.758150577545166;0.6763441562652588
2671;0.7624156475067139;15178;0.6793978810310364;0.7620722651481628;0.6642519235610962
2672;0.7646054029464722;14600;0.6726129055023193;0.7623674869537354;0.6609331965446472
2673;0.7647228837013245;15017;0.6724429130554199;0.7630541920661926;0.6619994640350342
2674;0.7647740840911865;15060;0.6701275706291199;0.7571144700050354;0.6723233461380005
2675;0.7646265029907227;15034;0.671604573726654;0.7639036178588867;0.6572645306587219
2676;0.7649292349815369;14468;0.6723505258560181;0.7622831463813782;0.6590068936347961
2677;0.762430727481842;15187;0.6777464151382446;0.7624156475067139;0.6626270413398743
2678;0.7634186744689941;14480;0.6741892099380493;0.763222873210907;0.6585949063301086
2679;0.7653358578681946;14974;0.6695612668991089;0.7631325125694275;0.6594491600990295
2680;0.7656054496765137;14952;0.6681822538375854;0.7636927962303162;0.6566306352615356
2681;0.7650180459022522;15004;0.6700139045715332;0.7603794932365417;0.6641010642051697
2682;0.7639247179031372;15081;0.6737584471702576;0.7609999775886536;0.6649633049964905
2683;0.7641490697860718;15050;0.6741057634353638;0.7622771263122559;0.6615010499954224
2684;0.7647966742515564;15033;0.6714202165603638;0.7627289295196533;0.6576306223869324
2685;0.7640075087547302;15016;0.6730710864067078;0.7608373761177063;0.665172278881073
2686;0.7646174430847168;14815;0.6718743443489075;0.7636566162109375;0.658075749874115
2687;0.7646219730377197;14959;0.6723121404647827;0.7616626620292664;0.6637296080589294
2688;0.763603925704956;15064;0.6753416657447815;0.7631385326385498;0.658722460269928
2689;0.7644036412239075;14336;0.6720126867294312;0.7577650547027588;0.6774083971977234
2690;0.7635782957077026;14901;0.675152063369751;0.76320481300354;0.6611121296882629
2691;0.7655541896820068;14207;0.6690604090690613;0.7627047896385193;0.6597710847854614
2692;0.7650150656700134;14468;0.6703349351882935;0.7635120749473572;0.6572595834732056
2693;0.7636491060256958;14929;0.6741359829902649;0.7605180740356445;0.6632165908813477
2694;0.7645421624183655;14855;0.6716095805168152;0.762879490852356;0.6588854193687439
2695;0.7642620205879211;14802;0.6720461249351501;0.7638493776321411;0.6576254963874817
2696;0.7619382739067078;14794;0.6795626282691956;0.7576927542686462;0.6718010306358337
2697;0.7623072266578674;14404;0.6786752343177795;0.7598313093185425;0.670526921749115
2698;0.7639849185943604;14668;0.674343466758728;0.7626927495002747;0.6591956615447998
2699;0.765518069267273;14333;0.6681398153305054;0.7626867294311523;0.6591281890869141
2700;0.7655858397483826;14745;0.6683292388916016;0.7619698643684387;0.6616265773773193
2701;0.7653779983520508;14291;0.6693640351295471;0.7630301117897034;0.6596726179122925
2702;0.764975905418396;14877;0.6707124710083008;0.7638975977897644;0.6559282541275024
2703;0.7637515068054199;14364;0.6756402850151062;0.7622590065002441;0.6623865365982056
2704;0.7640978693962097;14963;0.6731446981430054;0.7608312964439392;0.6765956282615662
2705;0.763844907283783;14480;0.6745581030845642;0.7628072500228882;0.6609708666801453
2706;0.7644984722137451;14840;0.6717961430549622;0.7629578113555908;0.6612569093704224
2707;0.7637349367141724;14898;0.6744669675827026;0.7622891664505005;0.6600492000579834
2708;0.7643117308616638;15020;0.6726561188697815;0.7620301246643066;0.6597038507461548
2709;0.7623494267463684;14459;0.6787322163581848;0.7619518041610718;0.6665464043617249
2710;0.7638930678367615;14993;0.6740250587463379;0.763265073299408;0.6595380306243896
2711;0.7635496854782104;14429;0.674877941608429;0.7627770900726318;0.6597769856452942
2712;0.7645798325538635;14888;0.6724043488502502;0.7625120282173157;0.660811722278595
2713;0.7640482187271118;14925;0.6733226776123047;0.7630963921546936;0.6607117056846619
2714;0.7641611695289612;14437;0.6727338433265686;0.7604517936706543;0.6659257411956787
2715;0.7637665867805481;14242;0.6755931973457336;0.7625662684440613;0.6616578102111816
2716;0.7647906541824341;14337;0.6720907092094421;0.7558313012123108;0.6755751967430115
2717;0.7639939785003662;14954;0.6718527674674988;0.7614578604698181;0.6616724133491516
2718;0.7650150656700134;14892;0.669696569442749;0.7638915777206421;0.6561089158058167
2719;0.7648268342018127;14938;0.6707061529159546;0.762560248374939;0.6639681458473206
2720;0.7632921934127808;14279;0.674833357334137;0.7628433704376221;0.6582987308502197
2721;0.76384037733078;14278;0.6730789542198181;0.7635241150856018;0.6598137021064758
2722;0.7643177509307861;14839;0.673042356967926;0.7552650570869446;0.684529185295105
2723;0.7629985213279724;14867;0.6760520339012146;0.7620542049407959;0.6627475619316101
2724;0.7629442811012268;14882;0.677152156829834;0.7624337077140808;0.6640177965164185
2725;0.7646731734275818;14265;0.6718404293060303;0.7635301351547241;0.6574491858482361
2726;0.7629924416542053;14152;0.6764926314353943;0.7603012323379517;0.6699979901313782
2727;0.7597620487213135;14096;0.6854718327522278;0.7608734965324402;0.6672865748405457
2728;0.7639924883842468;14185;0.6739142537117004;0.7619277238845825;0.6618158221244812
2729;0.7648328542709351;15015;0.6700531244277954;0.7631084322929382;0.6577329635620117
2730;0.763372004032135;14918;0.6744961142539978;0.761192798614502;0.6671376824378967
2731;0.7648704648017883;14729;0.6719378232955933;0.7620241045951843;0.663185715675354
2732;0.7643659710884094;13931;0.6721323132514954;0.7620542049407959;0.6606153845787048
2733;0.7638313174247742;14496;0.6736481785774231;0.7622831463813782;0.6619963049888611
2734;0.7644608616828918;14967;0.6721137762069702;0.7612289190292358;0.6646309494972229
2735;0.7644578218460083;14366;0.6711333990097046;0.7620782852172852;0.6627783179283142
2736;0.7631340622901917;14861;0.6769129633903503;0.7619337439537048;0.6624234318733215
2737;0.7629819512367249;14270;0.6761351823806763;0.7606747150421143;0.6674961447715759
2738;0.7651686668395996;14938;0.6701738238334656;0.7611806988716125;0.6631289720535278
2739;0.7634894847869873;14849;0.6729066967964172;0.762879490852356;0.6595942378044128
2740;0.7653915882110596;14404;0.6691277623176575;0.7635301351547241;0.658155620098114
2741;0.7646340131759644;14302;0.6718305945396423;0.7598614692687988;0.6682104468345642
2742;0.7637861371040344;14371;0.6748768091201782;0.76163250207901;0.6679954528808594
2743;0.7636942863464355;14826;0.675443708896637;0.7625722885131836;0.6633359789848328
2744;0.763515055179596;14951;0.675332248210907;0.7598795294761658;0.6703270673751831
2745;0.7643448710441589;14432;0.6738311648368835;0.7622349262237549;0.6621344089508057
2746;0.7645542025566101;14338;0.673082709312439;0.7641746997833252;0.6568074226379395
2747;0.7644262313842773;14299;0.6739678978919983;0.7606024146080017;0.6647313833236694
2748;0.7645978927612305;14143;0.6713997721672058;0.7622529864311218;0.660467267036438
2749;0.7654277086257935;14842;0.6691029071807861;0.7637529969215393;0.6569117903709412
2750;0.7648207545280457;14051;0.6718692779541016;0.760626494884491;0.6658936738967896
2751;0.7649533152580261;14981;0.6697448492050171;0.7635301351547241;0.6578153371810913
2752;0.765662670135498;14776;0.6691392064094543;0.7624397873878479;0.6601455211639404
2753;0.7648478746414185;14918;0.6699946522712708;0.7613735198974609;0.6640264391899109
2754;0.7631159424781799;14940;0.6760072112083435;0.7611385583877563;0.6654120683670044
2755;0.7638223171234131;14234;0.6737488508224487;0.7628734707832336;0.6619716882705688
2756;0.7650797963142395;14805;0.6684568524360657;0.7631987929344177;0.6579928398132324
2757;0.7643388509750366;14684;0.6710605025291443;0.7617349624633789;0.6597568988800049
2758;0.7631039023399353;14125;0.6764221787452698;0.7615180611610413;0.6646718382835388
2759;0.7638735175132751;14885;0.6735267639160156;0.7615180611610413;0.6590144038200378
2760;0.7623569369316101;14052;0.6769564747810364;0.7551445960998535;0.6891700625419617
2761;0.7625768184661865;14187;0.6787340044975281;0.7519277334213257;0.6859529614448547
2762;0.7626054286956787;14750;0.6771100163459778;0.7595903873443604;0.6698588728904724
2763;0.763603925704956;14664;0.6741917133331299;0.7630723118782043;0.6568827033042908
2764;0.7653554081916809;14664;0.6694491505622864;0.7562229037284851;0.6744763255119324
2765;0.7638689875602722;14631;0.672065019607544;0.7605361342430115;0.6669535636901855
2766;0.7644246816635132;14563;0.6710968613624573;0.7574216723442078;0.670763373374939
2767;0.7649141550064087;14673;0.6700501441955566;0.7624819278717041;0.6616044044494629
2768;0.7638509273529053;14555;0.6735758185386658;0.7626746892929077;0.6595500111579895
2769;0.7630211114883423;14721;0.6772477626800537;0.759903609752655;0.6687287092208862
2770;0.7631415724754333;14685;0.675555408000946;0.763403594493866;0.656988263130188
2771;0.765531599521637;14885;0.6697681546211243;0.7638553977012634;0.655005156993866
2772;0.7649924755096436;14064;0.669666588306427;0.7619096636772156;0.6613631844520569
2773;0.7646973133087158;14589;0.6707563400268555;0.7630903720855713;0.661228597164154
2774;0.7644834518432617;14039;0.6720567345619202;0.7610481977462769;0.6637902855873108
2775;0.7645165920257568;14487;0.6728219985961914;0.761451780796051;0.6653781533241272
2776;0.7638689875602722;14552;0.67303067445755;0.7624397873878479;0.6615338325500488
2777;0.763621985912323;14563;0.6737650036811829;0.7633313536643982;0.659030020236969
2778;0.7640451788902283;14693;0.672326922416687;0.7604517936706543;0.6694554090499878
2779;0.7637364268302917;14605;0.6819693446159363;0.7481988072395325;0.7994546294212341
2780;0.7565090656280518;13517;0.702109158039093;0.7597951889038086;0.6673445105552673
2781;0.7561731934547424;14494;0.697287380695343;0.7554036378860474;0.67718505859375
2782;0.7610195875167847;14542;0.6834800243377686;0.7624939680099487;0.6628389358520508
2783;0.7634758949279785;14096;0.6762338280677795;0.7566747069358826;0.6839326024055481
2784;0.7628117203712463;14175;0.6787416934967041;0.761975884437561;0.6851881742477417
2785;0.7585693001747131;14405;0.6939622759819031;0.7533313035964966;0.7150781154632568
2786;0.7509021162986755;14564;0.7194138765335083;0.7591566443443298;0.6722646355628967
2787;0.763534665107727;14591;0.6749304533004761;0.7614096403121948;0.6667158603668213
2788;0.7641897797584534;14183;0.6747028827667236;0.7630180716514587;0.6615589261054993
2789;0.762736439704895;14242;0.678293764591217;0.7598012089729309;0.6699810028076172
2790;0.7631144523620605;14216;0.678001344203949;0.7603132724761963;0.6673403978347778
2791;0.763746976852417;14278;0.675629198551178;0.7594156861305237;0.6732109189033508
2792;0.7617801427841187;13888;0.6817873120307922;0.753120481967926;0.6850473284721375
